Dspecies1    Dspecies2    Dspecies3    Dspecies4    X1           X2           X3           X4           Mr           Mp           Yr1          Yr2          Yr3          Yr4         
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715346 618.189270284654 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715346 618.189270284654 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715346 618.189270284654 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715346 618.189270284654 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715346 618.189270284654 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715346 618.189270284654 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715346 618.189270284654 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715346 618.189270284654 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715346 618.189270284654 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715346 618.189270284654 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715346 618.189270284654 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715346 618.189270284654 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715346 618.189270284654 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715346 618.189270284654 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715346 618.189270284654 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715345 618.189270284655 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715344 618.189270284657 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715346 618.189270284654 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715365 618.189270284635 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729715552 618.189270284449 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236699 0.217472236936 0.190706289428 0.217472236936 8180.260729717074 618.189270282926 0.721135543023 -0.000000000000 0.278864456977 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236700 0.217472236936 0.190706289428 0.217472236936 8180.260729729158 618.189270270843 0.721135543024 -0.000000000000 0.278864456976 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236702 0.217472236934 0.190706289430 0.217472236933 8180.260729819741 618.189270180260 0.721135543031 -0.000000000000 0.278864456969 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236722 0.217472236920 0.190706289443 0.217472236914 8180.260730455992 618.189269544008 0.721135543081 -0.000000000000 0.278864456919 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349236873 0.217472236800 0.190706289540 0.217472236787 8180.260734592643 618.189265407358 0.721135543421 -0.000000000000 0.278864456579 0.000000000000
0.000019467176 0.000014422308 0.000019538290 0.000018433088 0.374349237949 0.217472235827 0.190706290213 0.217472236011 8180.260759050112 618.189240949889 0.721135545578 0.000000000000 0.278864454422 0.000000000000
0.000019467176 0.000014422308 0.000019538291 0.000018433088 0.374349245232 0.217472228390 0.190706294626 0.217472231752 8180.260886891015 618.189113108986 0.721135558297 0.000000000000 0.278864441703 0.000000000000
0.000019467176 0.000014422308 0.000019538291 0.000018433088 0.374349291430 0.217472175429 0.190706321833 0.217472211308 8180.261447327580 618.188552672421 0.721135627295 0.000000000000 0.278864372705 0.000000000000
0.000019467178 0.000014422310 0.000019538293 0.000018433090 0.374349563311 0.217471828717 0.190706477746 0.217472130226 8180.263248758002 618.186751241999 0.721135967427 0.000000000000 0.278864032573 0.000000000000
0.000019467189 0.000014422319 0.000019538303 0.000018433101 0.374351027133 0.217469775685 0.190707297302 0.217471899881 8180.265071736637 618.184928263364 0.721137468733 0.000000000000 0.278862531267 0.000000000000
0.000019467246 0.000014422367 0.000019538358 0.000018433159 0.374358099244 0.217459007874 0.190711175346 0.217471717536 8180.238308073408 618.211691926593 0.721143295977 0.000000000000 0.278856704023 0.000000000000
0.000019467497 0.000014422580 0.000019538601 0.000018433412 0.374387688084 0.217410807077 0.190727126744 0.217474378095 8179.995370742940 618.454629257061 0.721162630269 0.000000000000 0.278837369731 0.000000000000
0.000019468314 0.000014423270 0.000019539393 0.000018434236 0.374480288265 0.217252210652 0.190776430619 0.217491070464 8178.914956703110 619.535043296891 0.721211236828 0.000000000000 0.278788763172 0.000000000000
0.000019468314 0.000014423270 0.000019539393 0.000018434236 0.374480288265 0.217252210652 0.190776430619 0.217491070464 8178.914956703110 619.535043296891 0.721211236828 0.000000000000 0.278788763172 0.000000000000

0.000019577048 0.000014519338 0.000019643789 0.000018545849 0.400000000000 0.200000000000 0.200000000000 0.200000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000019541006 0.000014487554 0.000019609172 0.000018508880 0.391706639020 0.205770657781 0.196991192202 0.205531510997 8592.131382495014 206.318617504987 0.721364349541 -0.000000000000 0.278635650459 0.000000000000
0.000019487140 0.000014440038 0.000019557438 0.000018453624 0.379348416886 0.214390393880 0.192440692053 0.213820497181 8302.907141563141 495.542858436860 0.720681889146 -0.000000000000 0.279318110854 0.000000000000
0.000019443680 0.000014401688 0.000019515702 0.000018409037 0.369381756132 0.221336785208 0.188732713482 0.220548745178 8084.002267755666 714.447732244334 0.720260733818 -0.000000000000 0.279739266182 0.000000000000
0.000019411591 0.000014373346 0.000019484891 0.000018376102 0.361975024397 0.226445924962 0.185960683182 0.225618367459 7927.334444574176 871.115555425825 0.719968088934 -0.000000000000 0.280031911066 0.000000000000
