Mr           Mp           Yp1          Yp2          Yp3          Yp4          stagecut    
0.002056974726 0.000443025274 0.889852977735 0.000000000000 0.110147022265 0.000000000000 0.177210109535
0.002052032493 0.000447967507 0.889401239163 0.000000000000 0.110598760837 0.000000000000 0.179187002739
0.002047111041 0.000452888959 0.888953360180 0.000000000000 0.111046639820 0.000000000000 0.181155583472
0.002042210349 0.000457789651 0.888509175189 0.000000000000 0.111490824811 0.000000000000 0.183115860357
0.002037330400 0.000462669600 0.888068525806 -0.000000000000 0.111931474194 -0.000000000000 0.185067840027
0.002032471181 0.000467528819 0.887631260688 0.000000000000 0.112368739312 0.000000000000 0.187011527715
0.002027632681 0.000472367319 0.887197235305 -0.000000000000 0.112802764695 -0.000000000000 0.188946927693
0.002022814891 0.000477185109 0.886766311676 -0.000000000000 0.113233688324 -0.000000000000 0.190874043584
0.002018017804 0.000481982196 0.886338358087 -0.000000000000 0.113661641913 -0.000000000000 0.192792878596
0.002013241411 0.000486758589 0.885913248797 -0.000000000000 0.114086751203 -0.000000000000 0.194703435682
0.002008485706 0.000491514294 0.885490863748 -0.000000000000 0.114509136252 -0.000000000000 0.196605717653
0.002003750682 0.000496249318 0.885071088279 -0.000000000000 0.114928911721 -0.000000000000 0.198499727260
0.001999036332 0.000500963668 0.884653812843 -0.000000000000 0.115346187157 -0.000000000000 0.200385467246
0.001994342649 0.000505657351 0.884238932747 -0.000000000000 0.115761067253 -0.000000000000 0.202262940386
0.001989669626 0.000510330374 0.883826347890 -0.000000000000 0.116173652110 -0.000000000000 0.204132149510
0.001985017256 0.000514982744 0.883415962528 -0.000000000000 0.116584037472 -0.000000000000 0.205993097522
0.001980385531 0.000519614469 0.883007685038 -0.000000000000 0.116992314962 -0.000000000000 0.207845787410
0.001975774444 0.000524225556 0.882601427711 -0.000000000000 0.117398572289 -0.000000000000 0.209690222256
0.001971183987 0.000528816013 0.882197106545 -0.000000000000 0.117802893455 -0.000000000000 0.211526405236
0.001966614151 0.000533385849 0.881794641053 -0.000000000000 0.118205358947 -0.000000000000 0.213354339631
0.001962064928 0.000537935072 0.881393954085 -0.000000000000 0.118606045915 -0.000000000000 0.215174028823
0.001957536309 0.000542463691 0.880994971663 -0.000000000000 0.119005028337 -0.000000000000 0.216985476302
0.001953028286 0.000546971714 0.880597622817 -0.000000000000 0.119402377183 -0.000000000000 0.218788685665
0.001948540848 0.000551459152 0.880201839438 -0.000000000000 0.119798160562 -0.000000000000 0.220583660622
0.001944073987 0.000555926013 0.879807556148 -0.000000000000 0.120192443852 -0.000000000000 0.222370405015
0.001939627693 0.000560372307 0.879414710195 0.000000000000 0.120585289805 0.000000000000 0.224148922897
0.001935201953 0.000564798047 0.879023241482 0.000000000000 0.120976758518 0.000000000000 0.225919218945
0.001930796749 0.000569203251 0.878633093223 0.000000000000 0.121366906777 0.000000000000 0.227681300513
0.001926412030 0.000573587970 0.878244215753 0.000000000000 0.121755784247 0.000000000000 0.229435187953
0.001922047584 0.000577952416 0.877856586202 0.000000000000 0.122143413798 0.000000000000 0.231180966427
0.001917702385 0.000582297615 0.877470308208 0.000000000000 0.122529691792 0.000000000000 0.232919045940
0.001913371335 0.000586628665 0.877086115077 0.000000000000 0.122913884923 0.000000000000 0.234651465899
0.001909028899 0.000590971101 0.876707905950 -0.000000000000 0.123292094050 -0.000000000000 0.236388440397
0.001904546844 0.000595453156 0.876355540389 -0.000000000000 0.123644459611 -0.000000000000 0.238181262326
0.001899276273 0.000600723727 0.876129839583 -0.000000000000 0.123870160417 -0.000000000000 0.240289490895

0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.002489825850 0.000010174150 0.927734645900 0.000000000000 0.072265354100 0.000000000000 0.004069660143
0.002479812363 0.000020187637 0.927134860364 0.000000000000 0.072865139636 0.000000000000 0.008075054896
0.002469956674 0.000030043326 0.926533421748 0.000000000000 0.073466578252 0.000000000000 0.012017330440
0.002460255989 0.000039744011 0.925930337215 -0.000000000000 0.074069662785 -0.000000000000 0.015897604530
0.002450707574 0.000049292426 0.925325622669 -0.000000000000 0.074674377331 -0.000000000000 0.019716970264
0.002441308757 0.000058691243 0.924719296738 -0.000000000000 0.075280703262 -0.000000000000 0.023476497226
0.002432056919 0.000067943081 0.924111379259 0.000000000000 0.075888620741 0.000000000000 0.027177232277
0.002422949499 0.000077050501 0.923501890817 -0.000000000000 0.076498109183 -0.000000000000 0.030820200274
0.002413983988 0.000086016012 0.922890852592 -0.000000000000 0.077109147408 -0.000000000000 0.034406404755
0.002405157928 0.000094842072 0.922278286302 -0.000000000000 0.077721713698 -0.000000000000 0.037936828608
0.002396468913 0.000103531087 0.921664214186 -0.000000000000 0.078335785814 -0.000000000000 0.041412434714
0.002387914584 0.000112085416 0.921048659029 -0.000000000000 0.078951340971 -0.000000000000 0.044834166595
0.002379492627 0.000120507373 0.920431644211 -0.000000000000 0.079568355789 -0.000000000000 0.048202949062
0.002371200778 0.000128799222 0.919813193800 0.000000000000 0.080186806200 0.000000000000 0.051519688892
0.002363036811 0.000136963189 0.919193332699 0.000000000000 0.080806667301 0.000000000000 0.054785275556
0.002354998545 0.000145001455 0.918572086872 0.000000000000 0.081427913128 0.000000000000 0.058000582038
0.002347083836 0.000152916164 0.917949483664 0.000000000000 0.082050516336 0.000000000000 0.061166465775
0.002339290575 0.000160709425 0.917325552268 -0.000000000000 0.082674447732 -0.000000000000 0.064283769803
0.002331616690 0.000168383310 0.916700324351 0.000000000000 0.083299675649 0.000000000000 0.067353324152
0.002324060131 0.000175939869 0.916073834911 0.000000000000 0.083926165089 0.000000000000 0.070375947587
0.002316618876 0.000183381124 0.915446123380 -0.000000000000 0.084553876620 -0.000000000000 0.073352449791
0.002309290915 0.000190709085 0.914817235034 -0.000000000000 0.085182764966 -0.000000000000 0.076283634061
0.002302074248 0.000197925752 0.914187222744 -0.000000000000 0.085812777256 -0.000000000000 0.079170300644
0.002294966873 0.000205033127 0.913556149074 -0.000000000000 0.086443850926 -0.000000000000 0.082013250745
0.002287966772 0.000212033228 0.912924088748 -0.000000000000 0.087075911252 -0.000000000000 0.084813291294
0.002281071899 0.000218928101 0.912291131440 -0.000000000000 0.087708868560 -0.000000000000 0.087571240436
0.002274280166 0.000225719834 0.911657384844 -0.000000000000 0.088342615156 -0.000000000000 0.090287933720
0.002267589423 0.000232410577 0.911022977906 0.000000000000 0.088977022094 0.000000000000 0.092964230838
0.002260997443 0.000239002557 0.910388064095 -0.000000000000 0.089611935905 -0.000000000000 0.095601022714
0.002254501903 0.000245498097 0.909752824531 -0.000000000000 0.090247175469 -0.000000000000 0.098199238668
0.002248100367 0.000251899633 0.909117470752 -0.000000000000 0.090882529248 -0.000000000000 0.100759853269
0.002241790269 0.000258209731 0.908482246917 -0.000000000000 0.091517753083 -0.000000000000 0.103283892484
0.002235568903 0.000264431097 0.907847431185 -0.000000000000 0.092152568815 -0.000000000000 0.105772438657
0.002229433415 0.000270566585 0.907213336078 -0.000000000000 0.092786663922 -0.000000000000 0.108226633856
0.002223380797 0.000276619203 0.906580307638 -0.000000000000 0.093419692362 -0.000000000000 0.110647681189
0.002217407891 0.000282592109 0.905948723243 -0.000000000000 0.094051276757 -0.000000000000 0.113036843740
0.002211511398 0.000288488602 0.905318988048 -0.000000000000 0.094681011952 -0.000000000000 0.115395440886
0.002205687895 0.000294312105 0.904691530055 -0.000000000000 0.095308469945 -0.000000000000 0.117724841933
0.002199933857 0.000300066143 0.904066793948 -0.000000000000 0.095933206052 -0.000000000000 0.120026457133
0.002194245684 0.000305754316 0.903445233887 0.000000000000 0.096554766113 0.000000000000 0.122301726327
0.002188619736 0.000311380264 0.902827305532 0.000000000000 0.097172694468 0.000000000000 0.124552105622
0.002183052368 0.000316947632 0.902213457643 0.000000000000 0.097786542357 0.000000000000 0.126779052628
0.002177539973 0.000322460027 0.901604123619 0.000000000000 0.098395876381 0.000000000000 0.128984010892
0.002172079015 0.000327920985 0.900999713352 0.000000000000 0.099000286648 0.000000000000 0.131168394199
0.002166666071 0.000333333929 0.900400605761 0.000000000000 0.099599394239 0.000000000000 0.133333571439
0.002161297868 0.000338702132 0.899807142306 -0.000000000000 0.100192857694 -0.000000000000 0.135480852659
0.002155971308 0.000344028692 0.899219621753 -0.000000000000 0.100780378247 -0.000000000000 0.137611476866
0.002150683495 0.000349316505 0.898638296339 -0.000000000000 0.101361703661 -0.000000000000 0.139726601996
0.002145431757 0.000354568243 0.898063369435 -0.000000000000 0.101936630565 -0.000000000000 0.141827297346
0.002140213654 0.000359786346 0.897494994699 -0.000000000000 0.102505005301 -0.000000000000 0.143914538598
0.002135026986 0.000364973014 0.896933276648 -0.000000000000 0.103066723352 -0.000000000000 0.145989205418
0.002129869796 0.000370130204 0.896378272483 -0.000000000000 0.103621727517 -0.000000000000 0.148052081510
0.002124740358 0.000375259642 0.895829994993 -0.000000000000 0.104170005007 -0.000000000000 0.150103856840
0.002119637171 0.000380362829 0.895288416298 -0.000000000000 0.104711583702 -0.000000000000 0.152145131737
0.002114558944 0.000385441056 0.894753472189 0.000000000000 0.105246527811 0.000000000000 0.154176422465
0.002109504580 0.000390495420 0.894225066834 -0.000000000000 0.105774933166 -0.000000000000 0.156198167881
0.002104473158 0.000395526842 0.893703077618 0.000000000000 0.106296922382 0.000000000000 0.158210736795
0.002099463911 0.000400536089 0.893187359946 0.000000000000 0.106812640054 0.000000000000 0.160214435657
0.002094476209 0.000405523791 0.892677751821 0.000000000000 0.107322248179 0.000000000000 0.162209516280
0.002089509542 0.000410490458 0.892174078108 -0.000000000000 0.107825921892 -0.000000000000 0.164196183317
0.002084563497 0.000415436503 0.891676154371 -0.000000000000 0.108323845629 -0.000000000000 0.166174601310
0.002079637747 0.000420362253 0.891183790259 0.000000000000 0.108816209741 0.000000000000 0.168144901166
0.002074732035 0.000425267965 0.890696792406 -0.000000000000 0.109303207594 -0.000000000000 0.170107185972
0.002069846160 0.000430153840 0.890214966859 -0.000000000000 0.109785033141 -0.000000000000 0.172061536111
0.002064979966 0.000435020034 0.889738121054 -0.000000000000 0.110261878946 -0.000000000000 0.174008013676
0.002060133334 0.000439866666 0.889266065383 -0.000000000000 0.110733934617 -0.000000000000 0.175946666215
0.002055306175 0.000444693825 0.888798614388 0.000000000000 0.111201385612 0.000000000000 0.177877529855
0.002050498420 0.000449501580 0.888335587649 0.000000000000 0.111664412351 0.000000000000 0.179800631862
0.002045710018 0.000454289982 0.887876810389 0.000000000000 0.112123189611 0.000000000000 0.181715992717
0.002040940931 0.000459059069 0.887422113876 0.000000000000 0.112577886124 0.000000000000 0.183623627758
0.002036191129 0.000463808871 0.886971335633 -0.000000000000 0.113028664367 -0.000000000000 0.185523548486
0.002031460591 0.000468539409 0.886524319522 0.000000000000 0.113475680478 0.000000000000 0.187415763564
0.002026749301 0.000473250699 0.886080915710 0.000000000000 0.113919084290 0.000000000000 0.189300279588
0.002022057246 0.000477942754 0.885640980569 0.000000000000 0.114359019431 0.000000000000 0.191177101666
0.002017384415 0.000482615585 0.885204376511 0.000000000000 0.114795623489 0.000000000000 0.193046233854
0.002012730801 0.000487269199 0.884770971790 0.000000000000 0.115229028210 0.000000000000 0.194907679475
0.002008096397 0.000491903603 0.884340640281 0.000000000000 0.115659359719 0.000000000000 0.196761441352
0.002003481195 0.000496518805 0.883913261240 0.000000000000 0.116086738760 0.000000000000 0.198607521973
0.001998885191 0.000501114809 0.883488719069 0.000000000000 0.116511280931 0.000000000000 0.200445923616
0.001994308379 0.000505691621 0.883066903070 0.000000000000 0.116933096930 0.000000000000 0.202276648430
0.001989750754 0.000510249246 0.882647707214 0.000000000000 0.117352292786 0.000000000000 0.204099698496
0.001985212310 0.000514787690 0.882231029909 0.000000000000 0.117768970091 0.000000000000 0.205915075865
0.001980693044 0.000519306956 0.881816773782 0.000000000000 0.118183226218 0.000000000000 0.207722782589
0.001976192948 0.000523807052 0.881404845469 0.000000000000 0.118595154531 0.000000000000 0.209522820741
0.001971712019 0.000528287981 0.880995155416 0.000000000000 0.119004844584 0.000000000000 0.211315192424
0.001967250251 0.000532749749 0.880587617691 0.000000000000 0.119412382309 0.000000000000 0.213099899784
0.001962807637 0.000537192363 0.880182149800 0.000000000000 0.119817850200 0.000000000000 0.214876945013
0.001958384174 0.000541615826 0.879778672527 0.000000000000 0.120221327473 0.000000000000 0.216646330358
0.001953979855 0.000546020145 0.879377109767 0.000000000000 0.120622890233 0.000000000000 0.218408058123
0.001949594673 0.000550405327 0.878977388390 0.000000000000 0.121022611610 0.000000000000 0.220162130693
0.001945228623 0.000554771377 0.878579438125 0.000000000000 0.121420561875 0.000000000000 0.221908550621
0.001940881697 0.000559118303 0.878183191604 0.000000000000 0.121816808396 0.000000000000 0.223647321073
0.001936553880 0.000563446120 0.877788585083 0.000000000000 0.122211414917 0.000000000000 0.225378448036
0.001932245121 0.000567754879 0.877395562632 0.000000000000 0.122604437368 0.000000000000 0.227101951407
0.001927955199 0.000572044801 0.877004097723 0.000000000000 0.122995902277 0.000000000000 0.228817920493
0.001923683020 0.000576316980 0.876614302346 0.000000000000 0.123385697654 0.000000000000 0.230526791992
0.001919423146 0.000580576854 0.876226976306 0.000000000000 0.123773023694 0.000000000000 0.232230741598
0.001915148370 0.000584851630 0.875846369807 0.000000000000 0.124153630193 0.000000000000 0.233940652103
0.001910722296 0.000589277704 0.875494091726 0.000000000000 0.124505908274 0.000000000000 0.235711081476
0.001905455590 0.000594544410 0.875279662785 0.000000000000 0.124720337215 0.000000000000 0.237817764190

0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.002489825850 0.000010174150 0.927734645900 -0.000000000000 0.072265354100 -0.000000000000 0.004069660143
0.002479812363 0.000020187637 0.927134860362 -0.000000000000 0.072865139638 -0.000000000000 0.008075054896
0.002469956674 0.000030043326 0.926533421744 0.000000000000 0.073466578256 0.000000000000 0.012017330439
0.002460255989 0.000039744011 0.925930337207 -0.000000000000 0.074069662793 -0.000000000000 0.015897604528
0.002450707574 0.000049292426 0.925325622651 -0.000000000000 0.074674377349 -0.000000000000 0.019716970258
0.002441308757 0.000058691243 0.924719296701 -0.000000000000 0.075280703299 -0.000000000000 0.023476497210
0.002432056919 0.000067943081 0.924111379182 -0.000000000000 0.075888620818 -0.000000000000 0.027177232239
0.002422949500 0.000077050500 0.923501890664 -0.000000000000 0.076498109336 -0.000000000000 0.030820200188
0.002413983989 0.000086016011 0.922890852296 -0.000000000000 0.077109147704 -0.000000000000 0.034406404571
0.002405157929 0.000094842071 0.922278285737 -0.000000000000 0.077721714263 -0.000000000000 0.037936828226
0.002396468915 0.000103531085 0.921664213133 -0.000000000000 0.078335786867 -0.000000000000 0.041412433946
0.002387914587 0.000112085413 0.921048657107 -0.000000000000 0.078951342893 -0.000000000000 0.044834165093
0.002379492634 0.000120507366 0.920431640770 -0.000000000000 0.079568359230 -0.000000000000 0.048202946202
0.002371200791 0.000128799209 0.919813187756 -0.000000000000 0.080186812244 -0.000000000000 0.051519683581
0.002363036835 0.000136963165 0.919193322280 0.000000000000 0.080806677720 0.000000000000 0.054785265923
0.002354998588 0.000145001412 0.918572069229 0.000000000000 0.081427930771 0.000000000000 0.058000564950
0.002347083910 0.000152916090 0.917949454315 0.000000000000 0.082050545685 0.000000000000 0.061166436109
0.002339290702 0.000160709298 0.917325504287 0.000000000000 0.082674495713 0.000000000000 0.064283719355
0.002331616900 0.000168383100 0.916700247244 0.000000000000 0.083299752756 0.000000000000 0.067353240063
0.002324060475 0.000175939525 0.916073713061 0.000000000000 0.083926286939 0.000000000000 0.070375810122
0.002316619427 0.000183380573 0.915445933976 0.000000000000 0.084554066024 0.000000000000 0.073352229261
0.002309291783 0.000190708217 0.914816945364 0.000000000000 0.085183054636 0.000000000000 0.076283286700
0.002302075592 0.000197924408 0.914186786733 0.000000000000 0.085813213267 0.000000000000 0.079169763183
0.002294968916 0.000205031084 0.913555502983 0.000000000000 0.086444497017 0.000000000000 0.082012433475
0.002287969826 0.000212030174 0.912923145952 0.000000000000 0.087076854048 0.000000000000 0.084812069410
0.002281076391 0.000218923609 0.912289776266 0.000000000000 0.087710223734 0.000000000000 0.087569443529
0.002274286667 0.000225713333 0.911655465489 0.000000000000 0.088344534511 0.000000000000 0.090285333360
0.002267598684 0.000232401316 0.911020298570 0.000000000000 0.088979701430 0.000000000000 0.092960526327
0.002261010437 0.000238989563 0.910384376505 0.000000000000 0.089615623495 0.000000000000 0.095595825245
0.002254519864 0.000245480136 0.909747819173 0.000000000000 0.090252180827 0.000000000000 0.098192054292
0.002248124837 0.000251875163 0.909110768202 -0.000000000000 0.090889231798 -0.000000000000 0.100750065283
0.002241823140 0.000258176860 0.908473389740 0.000000000000 0.091526610260 0.000000000000 0.103270744026
0.002235612459 0.000264387541 0.907835876969 0.000000000000 0.092164123031 0.000000000000 0.105755016436
0.002229490365 0.000270509635 0.907198452152 0.000000000000 0.092801547848 0.000000000000 0.108203854088
0.002223454303 0.000276545697 0.906561368049 -0.000000000000 0.093438631951 -0.000000000000 0.110618278820
0.002217501585 0.000282498415 0.905924908507 -0.000000000000 0.094075091493 -0.000000000000 0.112999365998
0.002211629385 0.000288370615 0.905289388058 -0.000000000000 0.094710611942 -0.000000000000 0.115348246108
0.002205834739 0.000294165261 0.904655150417 -0.000000000000 0.095344849583 -0.000000000000 0.117666104341
0.002200114555 0.000299885445 0.904022565810 -0.000000000000 0.095977434190 -0.000000000000 0.119954177986
0.002194465621 0.000305534379 0.903392027122 -0.000000000000 0.096607972878 -0.000000000000 0.122213751502
0.002188884627 0.000311115373 0.902763944936 -0.000000000000 0.097236055064 -0.000000000000 0.124446149298
0.002183368184 0.000316631816 0.902138741608 -0.000000000000 0.097861258392 -0.000000000000 0.126652726376
0.002177912857 0.000322087143 0.901516844564 -0.000000000000 0.098483155436 -0.000000000000 0.128834857132
0.002172515193 0.000327484807 0.900898679087 -0.000000000000 0.099101320913 -0.000000000000 0.130993922715
0.002167171756 0.000332828244 0.900284660887 -0.000000000000 0.099715339113 -0.000000000000 0.133131297437
0.002161879163 0.000338120837 0.899675188756 -0.000000000000 0.100324811244 -0.000000000000 0.135248334810
0.002156634116 0.000343365884 0.899070637621 -0.000000000000 0.100929362379 -0.000000000000 0.137346353763
0.002151433436 0.000348566564 0.898471352287 -0.000000000000 0.101528647713 -0.000000000000 0.139426625619
0.002146274094 0.000353725906 0.897877642095 -0.000000000000 0.102122357905 -0.000000000000 0.141490362331
0.002141153234 0.000358846766 0.897289776697 -0.000000000000 0.102710223303 -0.000000000000 0.143538706396
0.002136068193 0.000363931807 0.896707983055 -0.000000000000 0.103292016945 -0.000000000000 0.145572722761
0.002131016518 0.000368983482 0.896132443718 -0.000000000000 0.103867556282 -0.000000000000 0.147593392923
0.002125995972 0.000374004028 0.895563296363 -0.000000000000 0.104436703637 -0.000000000000 0.149601611277
0.002121004541 0.000378995459 0.895000634508 -0.000000000000 0.104999365492 -0.000000000000 0.151598183682
0.002116040430 0.000383959570 0.894444509278 -0.000000000000 0.105555490722 -0.000000000000 0.153583828085
0.002111102058 0.000388897942 0.893894932050 -0.000000000000 0.106105067950 -0.000000000000 0.155559176976
0.002106188047 0.000393811953 0.893351877785 -0.000000000000 0.106648122215 -0.000000000000 0.157524781385
0.002101297210 0.000398702790 0.892815288851 -0.000000000000 0.107184711149 -0.000000000000 0.159481116088
0.002096428536 0.000403571464 0.892285079143 -0.000000000000 0.107714920857 -0.000000000000 0.161428585698
0.002091581172 0.000408418828 0.891761138308 -0.000000000000 0.108238861692 -0.000000000000 0.163367531310
0.002086754406 0.000413245594 0.891243335934 -0.000000000000 0.108756664066 -0.000000000000 0.165298237402
0.002081947653 0.000418052347 0.890731525558 -0.000000000000 0.109268474442 -0.000000000000 0.167220938728
0.002077160433 0.000422839567 0.890225548399 -0.000000000000 0.109774451601 -0.000000000000 0.169135826992
0.002072392357 0.000427607643 0.889725236745 -0.000000000000 0.110274763255 -0.000000000000 0.171043057144
0.002067643117 0.000432356883 0.889230416957 -0.000000000000 0.110769583043 -0.000000000000 0.172942753168
0.002062912467 0.000437087533 0.888740912058 -0.000000000000 0.111259087942 -0.000000000000 0.174835013294
0.002058200213 0.000441799787 0.888256543926 -0.000000000000 0.111743456074 -0.000000000000 0.176719914608
0.002053506207 0.000446493793 0.887777135099 -0.000000000000 0.112222864901 -0.000000000000 0.178597517046
0.002048830333 0.000451169667 0.887302510224 -0.000000000000 0.112697489776 -0.000000000000 0.180467866803
0.002044172502 0.000455827498 0.886832497186 -0.000000000000 0.113167502814 -0.000000000000 0.182330999188
0.002039532648 0.000460467352 0.886366927960 -0.000000000000 0.113633072040 -0.000000000000 0.184186940994
0.002034910719 0.000465089281 0.885905639226 -0.000000000000 0.114094360774 -0.000000000000 0.186035712419
0.002030306678 0.000469693322 0.885448472778 -0.000000000000 0.114551527222 -0.000000000000 0.187877328616
0.002025720498 0.000474279502 0.884995275781 -0.000000000000 0.115004724219 -0.000000000000 0.189711800917
0.002021152156 0.000478847844 0.884545900896 -0.000000000000 0.115454099104 -0.000000000000 0.191539137795
0.002016601636 0.000483398364 0.884100206299 -0.000000000000 0.115899793701 -0.000000000000 0.193359345602
0.002012068927 0.000487931073 0.883658055632 0.000000000000 0.116341944368 0.000000000000 0.195172429140
0.002007554020 0.000492445980 0.883219317896 0.000000000000 0.116780682104 0.000000000000 0.196978392085
0.002003056907 0.000496943093 0.882783867304 -0.000000000000 0.117216132696 -0.000000000000 0.198777237306
0.001998577582 0.000501422418 0.882351583108 0.000000000000 0.117648416892 0.000000000000 0.200568967101
0.001994116042 0.000505883958 0.881922349409 -0.000000000000 0.118077650591 -0.000000000000 0.202353583369
0.001989672281 0.000510327719 0.881496054960 -0.000000000000 0.118503945040 -0.000000000000 0.204131087729
0.001985246296 0.000514753704 0.881072592967 -0.000000000000 0.118927407033 -0.000000000000 0.205901481617
0.001980838084 0.000519161916 0.880651860889 -0.000000000000 0.119348139111 -0.000000000000 0.207664766342
0.001976447642 0.000523552358 0.880233760243 -0.000000000000 0.119766239757 -0.000000000000 0.209420943132
0.001972074967 0.000527925033 0.879818196415 -0.000000000000 0.120181803585 -0.000000000000 0.211170013165
0.001967720056 0.000532279944 0.879405078479 -0.000000000000 0.120594921521 -0.000000000000 0.212911977591
0.001963382906 0.000536617094 0.878994319021 -0.000000000000 0.121005680979 -0.000000000000 0.214646837547
0.001959063515 0.000540936485 0.878585833980 -0.000000000000 0.121414166020 -0.000000000000 0.216374594170
0.001954761878 0.000545238122 0.878179542490 -0.000000000000 0.121820457510 -0.000000000000 0.218095248624
0.001950477995 0.000549522005 0.877775366776 -0.000000000000 0.122224633224 -0.000000000000 0.219808802199
0.001946211858 0.000553788142 0.877373232192 -0.000000000000 0.122626767808 -0.000000000000 0.221515256790
0.001941963457 0.000558036543 0.876973068027 -0.000000000000 0.123026931973 -0.000000000000 0.223214617260
0.001937732742 0.000562267258 0.876574812079 -0.000000000000 0.123425187921 -0.000000000000 0.224906903284
0.001933519479 0.000566480521 0.876178434193 -0.000000000000 0.123821565807 -0.000000000000 0.226592208515
0.001929322509 0.000570677491 0.875784054949 -0.000000000000 0.124215945051 -0.000000000000 0.228270996300
0.001925136057 0.000574863943 0.875392541919 -0.000000000000 0.124607458081 -0.000000000000 0.229945577377
0.001920931260 0.000579068740 0.875008502526 -0.000000000000 0.124991497474 -0.000000000000 0.231627495950
0.001916563654 0.000583436346 0.874655324754 -0.000000000000 0.125344675246 -0.000000000000 0.233374538321
0.001911303882 0.000588696118 0.874451378770 -0.000000000000 0.125548621230 -0.000000000000 0.235478447376

0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.002489825850 0.000010174150 0.927734645900 -0.000000000000 0.072265354100 -0.000000000000 0.004069660143
0.002479812363 0.000020187637 0.927134860362 -0.000000000000 0.072865139638 -0.000000000000 0.008075054896
0.002469956674 0.000030043326 0.926533421743 -0.000000000000 0.073466578257 -0.000000000000 0.012017330439
0.002460255989 0.000039744011 0.925930337204 -0.000000000000 0.074069662796 -0.000000000000 0.015897604527
0.002450707574 0.000049292426 0.925325622645 -0.000000000000 0.074674377355 -0.000000000000 0.019716970256
0.002441308757 0.000058691243 0.924719296688 -0.000000000000 0.075280703312 -0.000000000000 0.023476497204
0.002432056919 0.000067943081 0.924111379154 -0.000000000000 0.075888620846 -0.000000000000 0.027177232224
0.002422949500 0.000077050500 0.923501890607 -0.000000000000 0.076498109393 -0.000000000000 0.030820200156
0.002413983989 0.000086016011 0.922890852184 -0.000000000000 0.077109147816 -0.000000000000 0.034406404501
0.002405157930 0.000094842070 0.922278285523 -0.000000000000 0.077721714477 -0.000000000000 0.037936828080
0.002396468916 0.000103531084 0.921664212732 -0.000000000000 0.078335787268 -0.000000000000 0.041412433650
0.002387914589 0.000112085411 0.921048656367 -0.000000000000 0.078951343633 -0.000000000000 0.044834164510
0.002379492637 0.000120507363 0.920431639433 -0.000000000000 0.079568360567 -0.000000000000 0.048202945081
0.002371200796 0.000128799204 0.919813185381 -0.000000000000 0.080186814619 -0.000000000000 0.051519681475
0.002363036845 0.000136963155 0.919193318136 -0.000000000000 0.080806681864 -0.000000000000 0.054785262058
0.002354998605 0.000145001395 0.918572062123 -0.000000000000 0.081427937877 -0.000000000000 0.058000558009
0.002347083940 0.000152916060 0.917949442337 -0.000000000000 0.082050557663 -0.000000000000 0.061166423900
0.002339290754 0.000160709246 0.917325484432 -0.000000000000 0.082674515568 -0.000000000000 0.064283698306
0.002331616989 0.000168383011 0.916700214867 -0.000000000000 0.083299785133 -0.000000000000 0.067353204470
0.002324060622 0.000175939378 0.916073661111 -0.000000000000 0.083926338889 -0.000000000000 0.070375751054
0.002316619667 0.000183380333 0.915445851940 0.000000000000 0.084554148060 0.000000000000 0.073352133011
0.002309292168 0.000190707832 0.914816817832 0.000000000000 0.085183182168 0.000000000000 0.076283132625
0.002302076198 0.000197923802 0.914186591508 0.000000000000 0.085813408492 0.000000000000 0.079169520780
0.002294969854 0.000205030146 0.913555208636 0.000000000000 0.086444791364 0.000000000000 0.082012058498
0.002287971253 0.000212028747 0.912922708726 -0.000000000000 0.087077291274 -0.000000000000 0.084811498842
0.002281078527 0.000218921473 0.912289136263 0.000000000000 0.087710863737 0.000000000000 0.087568589218
0.002274289815 0.000225710185 0.911654542068 0.000000000000 0.088345457932 0.000000000000 0.090284074161
0.002267603253 0.000232396747 0.911018984944 -0.000000000000 0.088981015056 -0.000000000000 0.092958698639
0.002261016970 0.000238983030 0.910382533559 0.000000000000 0.089617466441 0.000000000000 0.095593211905
0.002254529070 0.000245470930 0.909745268594 -0.000000000000 0.090254731406 -0.000000000000 0.098188371899
0.002248137625 0.000251862375 0.909107285085 0.000000000000 0.090892714915 0.000000000000 0.100744950146
0.002241840657 0.000258159343 0.908468694906 -0.000000000000 0.091531305094 -0.000000000000 0.103263737073
0.002235636131 0.000264363869 0.907829629308 -0.000000000000 0.092170370692 -0.000000000000 0.105745547597
0.002229521933 0.000270478067 0.907190241392 0.000000000000 0.092809758608 0.000000000000 0.108191226779
0.002223495862 0.000276504138 0.906550708379 -0.000000000000 0.093449291621 -0.000000000000 0.110601655325
0.002217555613 0.000282444387 0.905911233531 0.000000000000 0.094088766469 0.000000000000 0.112977754611
0.002211698773 0.000288301227 0.905272047558 -0.000000000000 0.094727952442 -0.000000000000 0.115320490951
0.002205922803 0.000294077197 0.904633409358 0.000000000000 0.095366590642 0.000000000000 0.117630878761
0.002200225044 0.000299774956 0.903995605943 0.000000000000 0.096004394057 0.000000000000 0.119909982326
