Dspecies1    Dspecies2    Dspecies3    Dspecies4    X1           X2           X3           X4          
0.000020581112 0.000015486526 0.000020592688 0.000019612110 0.000000000000 0.044999350568 0.000000000000 0.955000649432
0.000020581112 0.000015486526 0.000020592688 0.000019612110 0.000000000000 0.045760199840 0.000000000000 0.954239800160
0.000020581112 0.000015486526 0.000020592688 0.000019612110 0.000000000000 0.046511030478 0.000000000000 0.953488969522
0.000020581112 0.000015486526 0.000020592688 0.000019612110 0.000000000000 0.047251934827 0.000000000000 0.952748065173
0.000020581112 0.000015486526 0.000020592688 0.000019612110 0.000000000000 0.047983004255 0.000000000000 0.952016995745
0.000020581112 0.000015486525 0.000020592688 0.000019612110 0.000000000000 0.048704329165 0.000000000000 0.951295670835
0.000020581112 0.000015486525 0.000020592688 0.000019612110 0.000000000000 0.049415999011 0.000000000000 0.950584000989
0.000020581112 0.000015486525 0.000020592688 0.000019612110 0.000000000000 0.050118102312 0.000000000000 0.949881897688
0.000020581112 0.000015486525 0.000020592687 0.000019612109 0.000000000000 0.050810726662 0.000000000000 0.949189273338
0.000020581111 0.000015486525 0.000020592687 0.000019612109 0.000000000000 0.051493958746 0.000000000000 0.948506041254
0.000020581111 0.000015486524 0.000020592687 0.000019612109 0.000000000000 0.052167884351 0.000000000000 0.947832115649
0.000020581111 0.000015486524 0.000020592687 0.000019612109 0.000000000000 0.052832588382 0.000000000000 0.947167411618
0.000020581111 0.000015486524 0.000020592687 0.000019612109 0.000000000000 0.053488154867 0.000000000000 0.946511845133
0.000020581111 0.000015486524 0.000020592687 0.000019612108 0.000000000000 0.054134666978 0.000000000000 0.945865333022
0.000020581111 0.000015486523 0.000020592687 0.000019612108 0.000000000000 0.054772207036 0.000000000000 0.945227792964
0.000020581110 0.000015486523 0.000020592686 0.000019612108 0.000000000000 0.055400856527 0.000000000000 0.944599143473
0.000020581110 0.000015486523 0.000020592686 0.000019612107 0.000000000000 0.056020696112 0.000000000000 0.943979303888
0.000020581110 0.000015486522 0.000020592686 0.000019612107 0.000000000000 0.056631805637 0.000000000000 0.943368194363
0.000020581110 0.000015486522 0.000020592686 0.000019612107 0.000000000000 0.057234264147 0.000000000000 0.942765735853
0.000020581109 0.000015486522 0.000020592685 0.000019612106 0.000000000000 0.057828149897 0.000000000000 0.942171850103
0.000020581109 0.000015486521 0.000020592685 0.000019612106 0.000000000000 0.058413540357 0.000000000000 0.941586459643
0.000020581109 0.000015486521 0.000020592685 0.000019612106 0.000000000000 0.058990512232 0.000000000000 0.941009487768
0.000020581108 0.000015486521 0.000020592685 0.000019612105 0.000000000000 0.059559141466 0.000000000000 0.940440858534
0.000020581108 0.000015486520 0.000020592684 0.000019612105 0.000000000000 0.060119503252 0.000000000000 0.939880496748
0.000020581108 0.000015486520 0.000020592684 0.000019612105 0.000000000000 0.060671672048 0.000000000000 0.939328327952
0.000020581107 0.000015486519 0.000020592684 0.000019612104 0.000000000000 0.061215721579 0.000000000000 0.938784278421
0.000020581107 0.000015486519 0.000020592683 0.000019612104 0.000000000000 0.061751724854 0.000000000000 0.938248275146
0.000020581106 0.000015486519 0.000020592683 0.000019612103 0.000000000000 0.062279754172 0.000000000000 0.937720245828
0.000020581106 0.000015486518 0.000020592682 0.000019612103 0.000000000000 0.062799881131 0.000000000000 0.937200118869
0.000020581106 0.000015486518 0.000020592682 0.000019612102 0.000000000000 0.063312176640 0.000000000000 0.936687823360
0.000020581105 0.000015486517 0.000020592682 0.000019612102 0.000000000000 0.063816710926 0.000000000000 0.936183289074
0.000020581105 0.000015486517 0.000020592681 0.000019612101 0.000000000000 0.064313553545 0.000000000000 0.935686446455
0.000020581104 0.000015486516 0.000020592681 0.000019612101 0.000000000000 0.064802773388 0.000000000000 0.935197226612
0.000020581104 0.000015486516 0.000020592680 0.000019612100 0.000000000000 0.065284438693 0.000000000000 0.934715561307
0.000020581103 0.000015486515 0.000020592680 0.000019612100 0.000000000000 0.065758617052 0.000000000000 0.934241382948
0.000020581103 0.000015486515 0.000020592679 0.000019612099 0.000000000000 0.066225375419 0.000000000000 0.933774624581
0.000020581102 0.000015486514 0.000020592679 0.000019612098 0.000000000000 0.066684780121 0.000000000000 0.933315219879
0.000020581102 0.000015486513 0.000020592678 0.000019612098 0.000000000000 0.067136896862 0.000000000000 0.932863103138
0.000020581101 0.000015486513 0.000020592678 0.000019612097 0.000000000000 0.067581790737 0.000000000000 0.932418209263
0.000020581100 0.000015486512 0.000020592677 0.000019612097 0.000000000000 0.068019526233 0.000000000000 0.931980473767
0.000020581100 0.000015486512 0.000020592677 0.000019612096 0.000000000000 0.068450167242 0.000000000000 0.931549832758
0.000020581099 0.000015486511 0.000020592676 0.000019612095 0.000000000000 0.068873777069 0.000000000000 0.931126222931
0.000020581099 0.000015486511 0.000020592676 0.000019612095 0.000000000000 0.069290418434 0.000000000000 0.930709581566
0.000020581098 0.000015486510 0.000020592675 0.000019612094 0.000000000000 0.069700153487 0.000000000000 0.930299846513
0.000020581098 0.000015486509 0.000020592675 0.000019612094 0.000000000000 0.070103043809 0.000000000000 0.929896956191
0.000020581097 0.000015486509 0.000020592674 0.000019612093 0.000000000000 0.070499150425 0.000000000000 0.929500849575
0.000020581096 0.000015486508 0.000020592673 0.000019612092 0.000000000000 0.070888533805 0.000000000000 0.929111466195
0.000020581096 0.000015486507 0.000020592673 0.000019612091 0.000000000000 0.071271253878 0.000000000000 0.928728746122
0.000020581095 0.000015486507 0.000020592672 0.000019612091 0.000000000000 0.071647370031 0.000000000000 0.928352629969
0.000020581094 0.000015486506 0.000020592672 0.000019612090 0.000000000000 0.072016941124 0.000000000000 0.927983058876
0.000020581094 0.000015486505 0.000020592671 0.000019612089 0.000000000000 0.072380025490 0.000000000000 0.927619974510
0.000020581093 0.000015486505 0.000020592670 0.000019612089 0.000000000000 0.072736680946 0.000000000000 0.927263319054
0.000020581092 0.000015486504 0.000020592670 0.000019612088 0.000000000000 0.073086964798 0.000000000000 0.926913035202
0.000020581092 0.000015486503 0.000020592669 0.000019612087 0.000000000000 0.073430933847 0.000000000000 0.926569066153
0.000020581091 0.000015486503 0.000020592668 0.000019612086 0.000000000000 0.073768644397 0.000000000000 0.926231355603
0.000020581090 0.000015486502 0.000020592668 0.000019612086 0.000000000000 0.074100152257 0.000000000000 0.925899847743
0.000020581090 0.000015486501 0.000020592667 0.000019612085 0.000000000000 0.074425512753 0.000000000000 0.925574487247
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.074425512753 0.000000000000 0.925574487247

0.000020581088 0.000015486510 0.000020592664 0.000019612088 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000020581089 0.000015486511 0.000020592665 0.000019612089 0.000000000000 0.001939116189 0.000000000000 0.998060883811
0.000020581090 0.000015486511 0.000020592666 0.000019612090 0.000000000000 0.003844655197 0.000000000000 0.996155344803
0.000020581091 0.000015486512 0.000020592667 0.000019612091 0.000000000000 0.005717114966 0.000000000000 0.994282885034
0.000020581092 0.000015486513 0.000020592668 0.000019612092 0.000000000000 0.007556984348 0.000000000000 0.992443015652
0.000020581093 0.000015486514 0.000020592669 0.000019612093 0.000000000000 0.009364743318 0.000000000000 0.990635256682
0.000020581094 0.000015486514 0.000020592670 0.000019612094 0.000000000000 0.011140863179 0.000000000000 0.988859136821
0.000020581095 0.000015486515 0.000020592671 0.000019612095 0.000000000000 0.012885806763 0.000000000000 0.987114193237
0.000020581096 0.000015486516 0.000020592671 0.000019612095 0.000000000000 0.014600028628 0.000000000000 0.985399971372
0.000020581097 0.000015486516 0.000020592672 0.000019612096 0.000000000000 0.016283975242 0.000000000000 0.983716024758
0.000020581097 0.000015486517 0.000020592673 0.000019612097 0.000000000000 0.017938085175 0.000000000000 0.982061914825
0.000020581098 0.000015486517 0.000020592674 0.000019612097 0.000000000000 0.019562789274 0.000000000000 0.980437210726
0.000020581099 0.000015486518 0.000020592674 0.000019612098 0.000000000000 0.021158510841 0.000000000000 0.978841489159
0.000020581099 0.000015486518 0.000020592675 0.000019612099 0.000000000000 0.022725665802 0.000000000000 0.977274334198
0.000020581100 0.000015486518 0.000020592675 0.000019612099 0.000000000000 0.024264662874 0.000000000000 0.975735337126
0.000020581100 0.000015486519 0.000020592676 0.000019612100 0.000000000000 0.025775903725 0.000000000000 0.974224096275
0.000020581101 0.000015486519 0.000020592676 0.000019612100 0.000000000000 0.027259783137 0.000000000000 0.972740216863
0.000020581101 0.000015486519 0.000020592677 0.000019612101 0.000000000000 0.028716689152 0.000000000000 0.971283310848
0.000020581102 0.000015486520 0.000020592677 0.000019612101 0.000000000000 0.030147003229 0.000000000000 0.969852996771
0.000020581102 0.000015486520 0.000020592678 0.000019612101 0.000000000000 0.031551100383 0.000000000000 0.968448899617
0.000020581102 0.000015486520 0.000020592678 0.000019612102 0.000000000000 0.032929349333 0.000000000000 0.967070650667
0.000020581103 0.000015486520 0.000020592678 0.000019612102 0.000000000000 0.034282112637 0.000000000000 0.965717887363
0.000020581103 0.000015486520 0.000020592679 0.000019612102 0.000000000000 0.035609746827 0.000000000000 0.964390253173
0.000020581103 0.000015486520 0.000020592679 0.000019612102 0.000000000000 0.036912602544 0.000000000000 0.963087397456
0.000020581103 0.000015486521 0.000020592679 0.000019612102 0.000000000000 0.038191024661 0.000000000000 0.961808975339
0.000020581104 0.000015486521 0.000020592679 0.000019612102 0.000000000000 0.039445352410 0.000000000000 0.960554647590
0.000020581104 0.000015486521 0.000020592679 0.000019612103 0.000000000000 0.040675919507 0.000000000000 0.959324080493
0.000020581104 0.000015486521 0.000020592680 0.000019612103 0.000000000000 0.041883054266 0.000000000000 0.958116945734
0.000020581104 0.000015486521 0.000020592680 0.000019612103 0.000000000000 0.043067079717 0.000000000000 0.956932920283
0.000020581104 0.000015486521 0.000020592680 0.000019612103 0.000000000000 0.044228313719 0.000000000000 0.955771686281
0.000020581104 0.000015486520 0.000020592680 0.000019612103 0.000000000000 0.045367069070 0.000000000000 0.954632930930
0.000020581104 0.000015486520 0.000020592680 0.000019612103 0.000000000000 0.046483653615 0.000000000000 0.953516346385
0.000020581104 0.000015486520 0.000020592680 0.000019612103 0.000000000000 0.047578370349 0.000000000000 0.952421629651
0.000020581104 0.000015486520 0.000020592680 0.000019612102 0.000000000000 0.048651517519 0.000000000000 0.951348482481
0.000020581104 0.000015486520 0.000020592680 0.000019612102 0.000000000000 0.049703388728 0.000000000000 0.950296611272
0.000020581104 0.000015486520 0.000020592680 0.000019612102 0.000000000000 0.050734273027 0.000000000000 0.949265726973
0.000020581104 0.000015486519 0.000020592679 0.000019612102 0.000000000000 0.051744455011 0.000000000000 0.948255544989
0.000020581103 0.000015486519 0.000020592679 0.000019612102 0.000000000000 0.052734214915 0.000000000000 0.947265785085
0.000020581103 0.000015486519 0.000020592679 0.000019612101 0.000000000000 0.053703828701 0.000000000000 0.946296171299
0.000020581103 0.000015486519 0.000020592679 0.000019612101 0.000000000000 0.054653568145 0.000000000000 0.945346431855
0.000020581103 0.000015486518 0.000020592679 0.000019612101 0.000000000000 0.055583700927 0.000000000000 0.944416299073
0.000020581102 0.000015486518 0.000020592678 0.000019612101 0.000000000000 0.056494490712 0.000000000000 0.943505509288
0.000020581102 0.000015486518 0.000020592678 0.000019612100 0.000000000000 0.057386197234 0.000000000000 0.942613802766
0.000020581102 0.000015486517 0.000020592678 0.000019612100 0.000000000000 0.058259076373 0.000000000000 0.941740923627
0.000020581102 0.000015486517 0.000020592678 0.000019612099 0.000000000000 0.059113380237 0.000000000000 0.940886619763
0.000020581101 0.000015486517 0.000020592677 0.000019612099 0.000000000000 0.059949357233 0.000000000000 0.940050642767
0.000020581101 0.000015486516 0.000020592677 0.000019612099 0.000000000000 0.060767252146 0.000000000000 0.939232747854
0.000020581100 0.000015486516 0.000020592677 0.000019612098 0.000000000000 0.061567306211 0.000000000000 0.938432693789
0.000020581100 0.000015486515 0.000020592676 0.000019612098 0.000000000000 0.062349757183 0.000000000000 0.937650242817
0.000020581100 0.000015486515 0.000020592676 0.000019612097 0.000000000000 0.063114839403 0.000000000000 0.936885160597
0.000020581099 0.000015486514 0.000020592675 0.000019612097 0.000000000000 0.063862783873 0.000000000000 0.936137216127
0.000020581099 0.000015486514 0.000020592675 0.000019612096 0.000000000000 0.064593818316 0.000000000000 0.935406181684
0.000020581098 0.000015486513 0.000020592674 0.000019612096 0.000000000000 0.065308167242 0.000000000000 0.934691832758
0.000020581098 0.000015486513 0.000020592674 0.000019612095 0.000000000000 0.066006052012 0.000000000000 0.933993947988
0.000020581097 0.000015486512 0.000020592673 0.000019612095 0.000000000000 0.066687690899 0.000000000000 0.933312309101
0.000020581097 0.000015486512 0.000020592673 0.000019612094 0.000000000000 0.067353299148 0.000000000000 0.932646700852
0.000020581096 0.000015486511 0.000020592672 0.000019612093 0.000000000000 0.068003089034 0.000000000000 0.931996910966
0.000020581095 0.000015486510 0.000020592672 0.000019612093 0.000000000000 0.068637269922 0.000000000000 0.931362730078
0.000020581095 0.000015486510 0.000020592671 0.000019612092 0.000000000000 0.069256048319 0.000000000000 0.930743951681
0.000020581094 0.000015486509 0.000020592671 0.000019612091 0.000000000000 0.069859627933 0.000000000000 0.930140372067
0.000020581094 0.000015486509 0.000020592670 0.000019612091 0.000000000000 0.070448209722 0.000000000000 0.929551790278
0.000020581093 0.000015486508 0.000020592670 0.000019612090 0.000000000000 0.071021991950 0.000000000000 0.928978008050
0.000020581092 0.000015486507 0.000020592669 0.000019612089 0.000000000000 0.071581170238 0.000000000000 0.928418829762
0.000020581092 0.000015486507 0.000020592668 0.000019612089 0.000000000000 0.072125937611 0.000000000000 0.927874062389
0.000020581091 0.000015486506 0.000020592668 0.000019612088 0.000000000000 0.072656484548 0.000000000000 0.927343515452
0.000020581090 0.000015486505 0.000020592667 0.000019612087 0.000000000000 0.073172999032 0.000000000000 0.926827000968
0.000020581089 0.000015486505 0.000020592666 0.000019612086 0.000000000000 0.073675666594 0.000000000000 0.926324333406
0.000020581089 0.000015486504 0.000020592666 0.000019612086 0.000000000000 0.074164670359 0.000000000000 0.925835329641
0.000020581088 0.000015486503 0.000020592665 0.000019612085 0.000000000000 0.074640191090 0.000000000000 0.925359808910
